"DateTime","Players","Average Players"
"2023-01-17 00:00:00",4054,3470
"2023-01-18 00:00:00",4024,3494
"2023-01-19 00:00:00",4049,3498
"2023-01-20 00:00:00",4500,3809
"2023-01-21 00:00:00",4519,3909
"2023-01-22 00:00:00",4582,3927
"2023-01-23 00:00:00",4323,3694
"2023-01-24 00:00:00",4231,3618
"2023-01-25 00:00:00",4184,3616
"2023-01-26 00:00:00",4160,3599
"2023-01-27 00:00:00",4173,3629
"2023-01-28 00:00:00",4245,3692
"2023-01-29 00:00:00",4360,3764
"2023-01-30 00:00:00",4688,3708
"2023-01-31 00:00:00",5099,4359
"2023-02-01 00:00:00",4956,4297
"2023-02-02 00:00:00",4943,4301
"2023-02-03 00:00:00",4995,4340
"2023-02-04 00:00:00",5223,4499
"2023-02-05 00:00:00",5292,4574
"2023-02-06 00:00:00",5067,4303
"2023-02-07 00:00:00",4861,4205
"2023-02-08 00:00:00",4912,4232
"2023-02-09 00:00:00",4832,4207
"2023-02-10 00:00:00",5709,4439
"2023-02-11 00:00:00",5643,5012
"2023-02-12 00:00:00",5713,4984
"2023-02-13 00:00:00",5417,4707
"2023-02-14 00:00:00",7607,5013
"2023-02-15 00:00:00",7593,6390
"2023-02-16 00:00:00",7720,6507
"2023-02-17 00:00:00",7636,6580
"2023-02-18 00:00:00",7605,6683
"2023-02-19 00:00:00",7846,6723
"2023-02-20 00:00:00",7734,6510
"2023-02-21 00:00:00",7552,6444
"2023-02-22 00:00:00",7587,6543
"2023-02-23 00:00:00",7589,6507
"2023-02-24 00:00:00",7657,6737
"2023-02-25 00:00:00",7032,6224
"2023-02-26 00:00:00",6405,5666
"2023-02-27 00:00:00",6018,5273
"2023-02-28 00:00:00",5913,5148
"2023-03-01 00:00:00",5776,5040
"2023-03-02 00:00:00",5719,5053
"2023-03-03 00:00:00",5757,5066
"2023-03-04 00:00:00",6903,5932
"2023-03-05 00:00:00",7101,6193
"2023-03-06 00:00:00",6703,5785
"2023-03-07 00:00:00",6628,5713
"2023-03-08 00:00:00",6477,5703
"2023-03-09 00:00:00",6521,5674
"2023-03-10 00:00:00",6401,5626
"2023-03-11 00:00:00",6581,5773
"2023-03-12 00:00:00",6616,5758
"2023-03-13 00:00:00",6498,5557
"2023-03-14 00:00:00",6318,5456
"2023-03-15 00:00:00",6002,5218
"2023-03-16 00:00:00",6216,5337
"2023-03-17 00:00:00",6082,5341
"2023-03-18 00:00:00",6241,5436
"2023-03-19 00:00:00",6238,5477
"2023-03-20 00:00:00",6108,5245
"2023-03-21 00:00:00",6075,5211
"2023-03-22 00:00:00",6039,5271
"2023-03-23 00:00:00",6044,5182
"2023-03-24 00:00:00",5908,5171
"2023-03-25 00:00:00",6213,5401
"2023-03-26 00:00:00",6196,5447
"2023-03-27 00:00:00",6118,5253
"2023-03-28 00:00:00",6142,5189
"2023-03-29 00:00:00",6155,5267
"2023-03-30 00:00:00",6046,5262
"2023-03-31 00:00:00",6046,5243
"2023-04-01 00:00:00",6829,5756
"2023-04-02 00:00:00",6726,5892
"2023-04-03 00:00:00",6482,5606
"2023-04-04 00:00:00",6511,5565
"2023-04-05 00:00:00",6298,5535
"2023-04-06 00:00:00",6196,5435
"2023-04-07 00:00:00",6284,5515
"2023-04-08 00:00:00",6056,5331
"2023-04-09 00:00:00",6075,5326
"2023-04-10 00:00:00",6103,5324
"2023-04-11 00:00:00",5988,5171
"2023-04-12 00:00:00",5857,5018
"2023-04-13 00:00:00",6039,5005
"2023-04-14 00:00:00",5843,5109
"2023-04-15 00:00:00",6001,5218
"2023-04-16 00:00:00",6147,5352
"2023-04-17 00:00:00",5933,5099
"2023-04-18 00:00:00",5911,5109
