DateTime,AvgPlayers
2025-01-18 04:00:00,13066.285714285714
2025-01-18 05:00:00,12665.714285714286
2025-01-18 06:00:00,12408.857142857143
2025-01-18 07:00:00,12447.42857142857
2025-01-18 08:00:00,12932.142857142857
2025-01-18 09:00:00,14063.857142857143
2025-01-18 10:00:00,15625.857142857143
2025-01-18 11:00:00,17467.14285714286
2025-01-18 12:00:00,19319.714285714286
2025-01-18 13:00:00,20981.428571428572
2025-01-18 14:00:00,22397.0
2025-01-18 15:00:00,23165.285714285714
2025-01-18 16:00:00,23438.571428571428
2025-01-18 17:00:00,23033.85714285714
2025-01-18 18:00:00,22709.428571428572
2025-01-18 19:00:00,22782.571428571428
2025-01-18 20:00:00,23035.571428571428
2025-01-18 21:00:00,22961.14285714286
2025-01-18 22:00:00,22082.714285714286
2025-01-18 23:00:00,20325.428571428572
2025-01-19 00:00:00,17838.571428571428
2025-01-19 01:00:00,15781.142857142857
2025-01-19 02:00:00,14694.142857142857
2025-01-19 03:00:00,14181.0
2025-01-19 04:00:00,13698.57142857143
2025-01-19 05:00:00,13388.142857142857
2025-01-19 06:00:00,13100.0
2025-01-19 07:00:00,13077.42857142857
2025-01-19 08:00:00,13660.0
2025-01-19 09:00:00,14891.285714285714
2025-01-19 10:00:00,16599.571428571428
2025-01-19 11:00:00,18467.0
2025-01-19 12:00:00,20361.85714285714
2025-01-19 13:00:00,21856.285714285714
2025-01-19 14:00:00,23175.0
2025-01-19 15:00:00,24007.14285714286
2025-01-19 16:00:00,24118.85714285714
2025-01-19 17:00:00,24063.714285714286
2025-01-19 18:00:00,24063.85714285714
2025-01-19 19:00:00,24111.285714285714
2025-01-19 20:00:00,23995.14285714286
2025-01-19 21:00:00,23125.428571428572
2025-01-19 22:00:00,20973.428571428572
2025-01-19 23:00:00,17864.14285714286
2025-01-20 00:00:00,15182.0
2025-01-20 01:00:00,13766.714285714286
2025-01-20 02:00:00,13104.57142857143
2025-01-20 03:00:00,12877.714285714286
2025-01-20 04:00:00,12192.142857142857
2025-01-20 05:00:00,11553.5
